0,Tue Nov 21 16:20:18 EST 2023,true,index/QuoteEvaluator.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,tags,index.FuncallEvaluator,@BasicFuncallEvaluator + @FunctionEvaluator
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,nameInDictionary,index.FuncallEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,nameInDictionary,body,body
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:*->.*,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FuncallEvaluator:[@BasicFuncallEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FuncallEvaluator:[@BasicFuncallEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:*->.*,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FuncallEvaluator:[@BasicFuncallEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.FuncallEvaluator[@BasicFuncallEvaluator + @FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.FuncallEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.FuncallEvaluator:[@BasicFuncallEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,missingMethodCall,main.lisp.evaluator.function.FunctionFactory!newInstance:main.lisp.evaluator.function.Lambda;main.lisp.evaluator.Environment->Function,No method,index.FuncallEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:*->.*,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FuncallEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FuncallEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:*->.*,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FuncallEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FuncallEvaluator.java,missingMethodCall,main.lisp.parser.terms.ExpressionFactory!newInstance:main.lisp.parser.terms.SExpression;main.lisp.parser.terms.SExpression->SExpression,No method,index.FuncallEvaluator:[@BasicFuncallEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/OrEvaluator.java,nameInDictionary,index.OrEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/OrEvaluator.java,nameInDictionary,index.OrEvaluator,or
131,Wed Dec 06 15:03:28 EST 2023,true,index/OrEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/OrEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/OrEvaluator.java,thenBranching,evalHelper
131,Wed Dec 06 15:03:28 EST 2023,true,index/OrEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEvaluator.java,nameInDictionary,index.GreaterEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEvaluator.java,nameInDictionary,index.GreaterEvaluator,greater
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,index.GreaterEqualEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,index.GreaterEqualEvaluator,greater
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,index.GreaterEqualEvaluator,equal
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEqualEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEqualEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/GreaterEqualEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,index.ArithmeticEvaluatorHelper,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,index.ArithmeticEvaluatorHelper,arithmetic
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,index.ArithmeticEvaluatorHelper,helper
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,firstEvaled,first
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,secondEvaled,second
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,firstInt,first
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,firstInt,int
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,secondInt,second
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,secondInt,int
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,firstDec,first
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,firstDec,dec
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,secondDec,second
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,secondDec,dec
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,difference,difference
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameNotInDictionary,firstEvaled,evaled
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameNotInDictionary,secondEvaled,evaled
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/ArithmeticEvaluatorHelper.java,nameNotInDictionary,comparator,comparator
131,Wed Dec 06 15:03:28 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,basic
131,Wed Dec 06 15:03:28 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,expression
131,Wed Dec 06 15:03:28 EST 2023,true,index/BasicExpressionImpl.java,nameInDictionary,index.BasicExpressionImpl,impl
131,Wed Dec 06 15:03:28 EST 2023,true,index/BasicExpressionImpl.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,tags,index.FunctionEvaluator,@FunctionEvaluator
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,nameInDictionary,index.FunctionEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,nameInDictionary,index.FunctionEvaluator,function
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,nameInDictionary,lambda,lambda
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.FunctionEvaluator[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.FunctionEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,expectedMethodCall,main.lisp.evaluator.function.FunctionFactory!newInstance:main.lisp.evaluator.function.Lambda;main.lisp.evaluator.Environment->Function,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FunctionEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FunctionEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FunctionEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/FunctionEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.FunctionEvaluator:[@FunctionEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,nameInDictionary,index.NotEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,nameInDictionary,index.NotEvaluator,not
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,peerDuplicatedSignatures,index.BasicExpressionEvaluatorImpl,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,peerOverriddingSignatures,index.LambdaEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/NotEvaluator.java,peerOverriddingSignatures,index.LesserEqualEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EvalEvaluator.java,nameInDictionary,index.EvalEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/EvalEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/EvalEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/EvalEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,tags,index.LambdaEvaluator,@LambdaEvaluator
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,index.LambdaEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,index.LambdaEvaluator,lambda
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,body,body
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,ids,ids
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,idArray,id
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,idArray,array
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameInDictionary,id,id
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,methodBlockLimit,LambdaEvaluator,METHOD_DEF[30x4],2,1
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,index.LambdaEvaluator[@LambdaEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,methodAccessModifierMatched,extractIdentifiers:main.lisp.parser.terms.SExpression->IdentifierAtom[],private,[index.LambdaEvaluator],[private]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,peerDuplicatedSignatures,index.BasicExpressionEvaluatorImpl,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,expectedMethodCall,main.lisp.evaluator.function.LambdaFactory!newInstance:main.lisp.parser.terms.IdentifierAtom[];main.lisp.parser.terms.SExpression->Lambda,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LambdaEvaluator:[@LambdaEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LambdaEvaluator:[@LambdaEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:*->.*,Some method (evalHelper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),index.LambdaEvaluator:[@LambdaEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LambdaEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.LambdaEvaluator:[@LambdaEvaluator]
131,Wed Dec 06 15:03:28 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,index.LesserEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,index.LesserEvaluator,lesser
131,Wed Dec 06 15:03:28 EST 2023,true,index/LesserEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/LesserEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/LesserEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,tags,index.IdentifierAtomImpl,@IdentifierAtomWithLookup
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameInDictionary,index.IdentifierAtomImpl,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameInDictionary,index.IdentifierAtomImpl,identifier
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameInDictionary,index.IdentifierAtomImpl,atom
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameInDictionary,index.IdentifierAtomImpl,impl
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameInDictionary,retVal,ret
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameInDictionary,retVal,val
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,nameNotInDictionary,var1,var
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,expectedMethodCall,java.util.Optional!get:->Object,Some method (eval:main.lisp.evaluator.Environment->SExpression),index.IdentifierAtomImpl:[@IdentifierAtomWithLookup]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,expectedMethodCall,main.lisp.evaluator.Environment!lookup:main.lisp.parser.terms.IdentifierAtom->Optional,Some method (eval:main.lisp.evaluator.Environment->SExpression),index.IdentifierAtomImpl:[@IdentifierAtomWithLookup]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,expectedSignature,eval:main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,index.IdentifierAtomImpl:[@IdentifierAtomWithLookup]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,expectedSuperType,main.lisp.parser.terms.IdentifierAtom,index.IdentifierAtomImpl[@IdentifierAtomWithLookup]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,expectedSuperType,main.lisp.parser.terms.AbstractAtom,index.IdentifierAtomImpl[@IdentifierAtomWithLookup]
131,Wed Dec 06 15:03:28 EST 2023,true,index/IdentifierAtomImpl.java,expectedSuperType,main.lisp.parser.terms.AbstractSExpression,index.IdentifierAtomImpl[@IdentifierAtomWithLookup]
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,run
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,a
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,index.RunF23A5Tests,tests
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,max
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,printed
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxPrintedTraces,traces
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxTraces,max
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,maxTraces,traces
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,process
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,time
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,processTimeOut,out
131,Wed Dec 06 15:03:28 EST 2023,true,index/RunF23A5Tests.java,nameInDictionary,args,args
131,Wed Dec 06 15:03:28 EST 2023,true,index/QuoteEvaluator.java,nameInDictionary,index.QuoteEvaluator,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/QuoteEvaluator.java,nameInDictionary,index.QuoteEvaluator,quote
131,Wed Dec 06 15:03:28 EST 2023,true,index/QuoteEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/QuoteEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:03:28 EST 2023,true,index/QuoteEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,tags,index.EnvironmentImpl,@NestedLexicalEnvironment
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,index.EnvironmentImpl,index
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,index.EnvironmentImpl,environment
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,index.EnvironmentImpl,impl
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,arg0,arg
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,arg1,arg
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,retVal,ret
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,nameInDictionary,retVal,val
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,publicMethodsOverride,[]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSignature,lookupFun:main.lisp.parser.terms.IdentifierAtom->java.util.Optional,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSignature,assign:main.lisp.parser.terms.IdentifierAtom;main.lisp.parser.terms.SExpression->void,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSignature,copy:->main.lisp.evaluator.Environment,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSignature,lookup:main.lisp.parser.terms.IdentifierAtom->java.util.Optional,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSignature,newChild:->main.lisp.evaluator.Environment,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSignature,assignFun:main.lisp.parser.terms.IdentifierAtom;main.lisp.evaluator.function.Function->void,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,missingMethodCall,main.lisp.evaluator.environment.AbstractEnvironment!getScope:->CopyableScope,No method,index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedMethodCall,main.lisp.evaluator.environment.AbstractEnvironment!getParent:->Environment,Some method (lookup:main.lisp.parser.terms.IdentifierAtom->Optional),index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedMethodCall,main.lisp.evaluator.environment.AbstractEnvironment!get:*->.*,Some method (lookup:main.lisp.parser.terms.IdentifierAtom->Optional),index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedMethodCall,main.lisp.evaluator.environment.AbstractEnvironment!put:main.lisp.parser.terms.IdentifierAtom;main.lisp.parser.terms.SExpression->void,Some method (assign:main.lisp.parser.terms.IdentifierAtom;main.lisp.parser.terms.SExpression->void),index.EnvironmentImpl:[@NestedLexicalEnvironment]
131,Wed Dec 06 15:03:28 EST 2023,true,index/EnvironmentImpl.java,expectedSuperType,main.lisp.evaluator.environment.AbstractEnvironment,index.EnvironmentImpl[@NestedLexicalEnvironment]
131,Wed Dec 06 15:41:44 EST 2023,true,index/OperationRegistererImpl.java,expectedTypes,[@NestedLexicalEnvironment, @BasicFuncallEvaluator, @LetEvaluator, @IdentifierAtomWithLookup, @FunctionEvaluator, @SetqEvaluator, @FunctionCallingSExpression, @LambdaEvaluator, @LambdaCallingSExpression]
131,Wed Dec 06 15:41:45 EST 2023,true,index/OperationRegistererImpl.java,expectedTypes,[@NestedLexicalEnvironment, @BasicFuncallEvaluator, @LetEvaluator, @IdentifierAtomWithLookup, @FunctionEvaluator, @SetqEvaluator, @FunctionCallingSExpression, @LambdaEvaluator, @LambdaCallingSExpression]
131,Wed Dec 06 15:41:45 EST 2023,true,index/OperationRegistererImpl.java,nameInDictionary,index.OperationRegistererImpl,index
131,Wed Dec 06 15:41:45 EST 2023,true,index/OperationRegistererImpl.java,nameInDictionary,index.OperationRegistererImpl,operation
131,Wed Dec 06 15:41:45 EST 2023,true,index/OperationRegistererImpl.java,nameInDictionary,index.OperationRegistererImpl,impl
131,Wed Dec 06 15:41:45 EST 2023,true,index/OperationRegistererImpl.java,nameNotInDictionary,index.OperationRegistererImpl,registerer
131,Wed Dec 06 15:41:45 EST 2023,true,index/OperationRegistererImpl.java,publicMethodsOverride,[]
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,nameInDictionary,index.CondEvaluator,index
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,nameInDictionary,environment,environment
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,nameNotInDictionary,expr,expr
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,bulkierThen,113.0,20.0,5.65
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,thenBranching,evalHelper
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,nestedIfDepth,2,1
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,publicMethodsOverride,[]
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,peerOverriddingSignatures,index.OrEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
131,Wed Dec 06 15:41:45 EST 2023,true,index/CondEvaluator.java,peerOverriddingSignatures,index.SetqEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,[main.lisp.evaluator.Evaluator]
